0.631000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.631200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.631400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.631600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.631800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.632000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.632200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.632400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.632600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.632800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.633000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.633200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.633400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.633600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.633800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.634000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.634200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.634400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.634600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.634800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.635000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.635200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.635400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.635600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.635800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.636000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.636200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.636400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.636600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.636800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.637000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.637200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.637400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.637600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.637800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.638000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.638200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.638400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.638600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.638800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.639000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.639200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.639400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.639600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.639800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.640000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.640200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.640400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.640600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.640800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.641000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.641200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.641400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.641600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.641800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.642000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.642200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.642400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.642600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.642800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.643000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.643200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.643400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.643600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.643800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.644000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.644200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.644400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.644600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.644800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.645000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.645200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.645400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.645600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.645800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.646000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.646200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.646400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.646600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.646800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.647000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.647200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.647400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.647600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.647800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.648000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.648200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.648400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.648600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.648800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.649000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.649200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.649400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.649600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.649800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.650000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.650200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.650400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.650600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.650800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.651000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.651200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.651400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.651600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.651800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.652000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.652200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.652400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.652600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.652800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.653000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.653200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.653400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.653600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.653800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.654000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.654200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.654400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.654600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.654800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.655000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.655200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.655400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.655600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.655800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.656000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.656200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.656400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.656600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.656800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.657000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.657200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.657400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.657600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.657800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.658000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.658200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.658400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.658600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.658800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.659000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.659200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.659400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.659600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.659800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.660000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.660200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.660400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.660600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.660800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.661000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.661200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.661400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.661600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.661800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.662000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.662200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.662400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.662600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.662800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.663000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.663200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.663400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.663600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.663800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.664000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.664200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.664400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.664600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.664800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.665000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.665200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.665400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.665600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.665800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.666000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.666200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.666400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.666600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.666800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.667000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.667200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.667400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.667600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.667800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.668000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.668200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.668400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.668600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.668800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.669000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.669200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.669400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.669600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.669800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.670000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.670200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.670400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.670600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.670800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.671000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.671200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.671400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.671600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.671800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.672000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.672200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.672400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.672600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.672800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.673000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.673200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.673400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.673600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.673800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.674000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.674200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.674400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.674600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.674800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.675000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.675200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.675400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.675600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.675800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.676000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.676200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.676400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.676600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.676800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.677000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.677200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.677400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.677600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.677800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.678000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.678200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.678400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.678600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.678800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.679000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.679200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.679400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.679600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.679800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.680000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.680200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.680400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.680600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.680800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.681000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.681200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.681400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.681600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.681800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.682000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.682200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.682400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.682600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.682800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.683000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.683200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.683400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.683600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.683800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.684000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.684200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.684400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.684600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.684800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.685000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.685200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.685400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.685600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.685800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.686000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.686200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.686400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.686600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.686800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.687000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.687200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.687400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.687600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.687800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.688000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.688200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.688400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.688600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.688800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.689000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.689200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.689400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.689600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.689800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.690000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.690200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.690400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.690600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.690800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.691000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.691200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.691400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.691600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.691800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.692000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.692200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.692400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.692600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.692800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.693000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.693200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.693400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.693600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.693800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.694000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.694200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.694400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.694600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.694800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.695000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.695200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.695400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.695600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.695800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.696000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.696200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.696400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.696600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.696800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.697000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.697200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.697400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.697600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.697800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.698000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.698200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.698400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.698600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.698800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.699000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.699200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.699400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.699600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.699800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.700000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.700200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.700400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.700600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.700800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.701000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.701200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.701400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.701600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.701800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.702000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.702200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.702400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.702600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.702800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.703000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.703200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.703400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.703600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.703800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.704000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.704200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.704400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.704600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.704800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.705000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.705200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.705400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.705600	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.705800	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.706000	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.706200	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
0.706400	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
